prediction	error	relative_error	error_decile	abs_error_decile
6.493366281640727	-4.693366281640727	-2.607425712022626	3	0
6.458513458927977	-4.358513458927977	-2.0754825994895127	3	0
6.458513458927977	-0.8585134589279777	-0.15330597480856745	3	0
6.458513458927977	-3.9585134589279773	-1.583405383571191	3	0
6.458513458927977	-0.25851345892797717	-0.0416957191819318	3	0
6.458513458927977	-2.9585134589279773	-0.8452895596937078	3	0
6.458513458927977	-4.858513458927977	-3.0365709118299855	3	0
6.430822879466561	-2.930822879466561	-0.8373779655618746	3	0
6.430822879466561	-2.3308228794665613	-0.5684933852357467	3	0
6.430822879466561	-5.130822879466561	-3.946786830358893	3	0
6.430822879466561	-4.230822879466561	-1.9231013088484366	3	0
126.57452886857313	156.12547113142688	0.5522655505179586	4	1
118.37874530536388	-103.67874530536388	-7.05297587111319	3	0
111.9583371517043	37.44166284829571	0.25061353981456297	4	0
107.50926248297714	28.290737517022876	0.20832649128882824	4	0
88.99202199437079	57.2079780056292	0.3912994391629905	4	0
67.36319078995622	-35.46319078995622	-1.1116987708450228	3	0
67.36319078995622	-8.063190789956224	-0.1359728632370358	3	0
58.05637902216438	-19.05637902216438	-0.48862510313241997	3	0
39.72928973039768	3.4707102696023213	0.08034051550005374	3	0
43.35186674665274	3.648133253347261	0.07761985645419704	3	0
37.28306142145574	-12.98306142145574	-0.53428236302287	3	0
36.845111380167545	6.354888619832458	0.14710390323686245	3	0
23.480796140538917	-13.280796140538918	-1.3020388373077372	3	0
22.27459784850788	-11.87459784850788	-1.1417882546642193	3	0
25.198584387189037	-11.398584387189036	-0.8259843758832635	3	0
20.5023168684815	-1.402316868481499	-0.0734197313341099	3	0
20.00301994430794	-19.603019944307942	-49.00754986076985	3	0
20.00301994430794	-12.60301994430794	-1.7031108032848568	3	0
19.881076600964594	17.518923399035405	0.4684204117389146	4	0
18.631366501540207	-35.031366501540205	2.1360589330207445	3	0
17.91568142140883	-5.815681421408831	-0.4806348282156059	3	0
17.91568142140883	-121.21568142140883	1.17343350843571	3	1
20.62961971452155	-10.02961971452155	-0.9461905391058066	3	0
13.21379703018536	-0.3137970301853592	-0.02432535117715963	3	0
13.134039795273543	1.7659602047264578	0.11852081910915824	3	0
13.134039795273543	-6.034039795273543	-0.8498647598976822	3	0
13.134039795273543	-10.834039795273544	-4.710452084901541	3	0
13.134039795273543	15.865960204726457	0.5471020760250502	3	0
16.445713424624312	-6.6457134246243115	-0.678134022920848	3	0
11.875556735206668	-0.5755567352066677	-0.050934224354572365	3	0
11.875556735206668	-2.8755567352066684	-0.31950630391185203	3	0
11.811320610296768	24.288679389703233	0.6728166035928873	4	0
14.72342150508127	1.5765784949187314	0.09672260705022892	3	0
11.016070863520344	-10.016070863520344	-10.016070863520344	3	0
14.033333023120388	4.266666976879613	0.2331512009223832	3	0
13.634034327024818	-12.334034327024817	-9.487718713096013	3	0
9.043930606461675	-3.543930606461675	-0.6443510193566682	3	0
8.849663961384916	5.2503360386150835	0.3723642580578074	3	0
8.849663961384916	-0.7496639613849165	-0.09255110634381686	3	0
8.54490611562773	0.8550938843722697	0.09096743450768827	3	0
8.54490611562773	-2.3449061156277304	-0.3782106638109243	3	0
8.54490611562773	-2.244906115627731	-0.3563343040678938	3	0
8.25431038638119	-2.6543103863811908	-0.4739839975680698	3	0
8.066129951132224	-4.966129951132224	-1.60197740359104	3	0
8.066129951132224	-2.6661299511322234	-0.49372776872818946	3	0
8.066129951132224	4.033870048867776	0.3333776899890724	3	0
9.153661661337454	-1.7536616613374534	-0.23698130558614233	3	0
8.066129951132224	-1.466129951132224	-0.22214090168670064	3	0
7.970233312151346	2.9297666878486543	0.26878593466501416	3	0
7.854419971697896	2.4455800283021043	0.23743495420408778	3	0
7.854419971697896	6.045580028302104	0.4349338149857629	3	0
7.854419971697896	-4.454419971697897	-1.3101235210876168	3	0
7.854419971697896	-1.954419971697896	-0.33125762232167727	3	0
7.854419971697896	-1.0544199716978966	-0.15506176054380832	3	0
7.854419971697896	-6.554419971697897	-5.041861516690689	3	0
7.854419971697896	0.6455800283021036	0.07595059156495336	3	0
7.854419971697896	3.6455800283021036	0.31700695898279163	3	0
7.854419971697896	-3.6544199716978962	-0.8700999932614039	3	0
7.495855584313127	2.704144415686872	0.26511219761636	3	0
7.495855584313127	-3.3958555843131277	-0.8282574595885678	3	0
6.685301727282666	-2.0853017272826664	-0.4533264624527536	3	0
6.685301727282666	-5.485301727282666	-4.5710847727355555	3	0
6.685301727282666	-1.4853017272826659	-0.2856349475543588	3	0
7.270991042117997	-4.970991042117997	-2.1613004530947815	3	0
6.685301727282666	-3.285301727282666	-0.9662652139066665	3	0
6.685301727282666	4.514698272717333	0.40309806006404764	3	0
6.593561816630239	3.806438183369761	0.3660036714778616	3	0
6.593561816630239	12.606438183369761	0.6565853220505085	3	0
6.585611432532672	1.8143885674673284	0.21599863898420574	3	0
6.609821900485654	-1.5098219004856546	-0.29604350989914796	3	0
6.609821900485654	-2.609821900485654	-0.6524554751214136	3	0
6.609821900485654	-3.909821900485654	-1.448082185365057	3	0
6.527565475540536	-3.427565475540536	-1.1056662824324308	3	0
6.527565475540536	-6.227565475540536	-20.75855158513512	3	0
6.527565475540536	-3.227565475540536	-0.9780501441031928	3	0
6.527565475540536	-3.927565475540536	-1.510602105977129	3	0
6.527565475540536	-3.427565475540536	-1.1056662824324308	3	0
6.527565475540536	-4.727565475540536	-2.6264252641891868	3	0
6.527565475540536	6.8724345244594645	0.5128682480939899	3	0
6.527565475540536	-5.6275654755405355	-6.252850528378373	3	0
6.458513458927977	-3.4585134589279773	-1.1528378196426592	3	0
6.458513458927977	-2.4585134589279773	-0.6146283647319943	3	0
6.458513458927977	8.741486541072021	0.5750977987547382	3	0
6.458513458927977	-2.3585134589279777	-0.5752471851043849	3	0
6.458513458927977	-3.6585134589279775	-1.306611949617135	3	0
6.458513458927977	-0.558513458927977	-0.09466329812338592	3	0
6.458513458927977	-4.058513458927978	-1.6910472745533243	3	0
6.458513458927977	-4.458513458927977	-2.2292567294639887	3	0
6.458513458927977	-5.058513458927978	-3.6132238992342702	3	0
6.458513458927977	-5.358513458927977	-4.871375871752706	3	0
6.458513458927977	-1.8585134589279777	-0.40402466498434303	3	0
6.458513458927977	-5.058513458927978	-3.6132238992342702	3	0
630.6187912956266	212.98120870437344	0.2524670563114906	5	1
407.93697287921316	397.2630271207869	0.49337186676699807	5	3
216.30238849175058	203.0976115082494	0.48425753816940725	4	1
216.30238849175058	31.59761150824943	0.12746111943626232	4	0
135.97769422762948	-122.47769422762948	-9.07242179463922	3	1
135.34694549743247	152.85305450256752	0.5303714590651197	4	1
90.30446308393424	43.39553691606575	0.32457394851208493	4	0
79.82238805492919	5.177611945070808	0.06091308170671539	3	0
69.12703749332799	-38.42703749332799	-1.2516950323559606	3	0
61.6901086562323	-19.2901086562323	-0.45495539283566744	3	0
58.13158079460198	17.468419205398014	0.23106374610314837	4	0
54.1213148921419	-6.621314892141903	-0.13939610299246114	3	0
47.816412918392075	-8.416412918392076	-0.21361454107594102	3	0
47.816412918392075	-20.316412918392075	-0.7387786515778937	3	0
49.18832862775606	2.0116713722439457	0.039290456489139564	3	0
38.48345654573759	7.016543454262411	0.1542097462475255	3	0
38.48345654573759	18.616543454262413	0.32603403597657465	4	0
42.560684820593124	15.439315179406876	0.26619508930011854	3	0
37.51369008005723	-1.113690080057232	-0.030595881320253628	3	0
34.57954845684891	1.1204515431510913	0.031385197287145415	3	0
34.87600588974063	-22.676005889740633	-1.8586890073557898	3	0
32.487957323919794	-28.187957323919793	-6.555338912539487	3	0
33.64021252678235	-13.74021252678235	-0.6904629410443393	3	0
28.793905256413105	9.306094743586897	0.2442544552122545	3	0
31.49439158749802	6.305608412501979	0.16681503736777722	3	0
25.39930243212503	-15.89930243212503	-1.6736107823289506	3	0
24.792408458652112	-14.292408458652112	-1.3611817579668677	3	0
22.532075829713367	4.2679241702866335	0.15925090187636692	3	0
25.43744779300035	3.2625522069996507	0.11367777724737459	3	0
20.821962132363833	-11.321962132363833	-1.1917854876172456	3	0
19.252606769057117	-5.452606769057116	-0.3951164325403707	3	0
18.753309844883553	-11.453309844883552	-1.5689465540936374	3	0
18.753309844883553	-4.553309844883554	-0.3206556228791235	3	0
18.631366501540207	4.068633498459793	0.17923495587928603	3	0
18.631366501540207	-14.631366501540207	-3.6578416253850516	3	0
18.631366501540207	-9.231366501540206	-0.9820602661212985	3	0
18.393638035886106	-5.593638035886105	-0.43700297155360196	3	0
21.808834288131013	2.9911657118689874	0.12061152063987853	3	0
17.884573535278196	-0.08457353527819578	-0.004751322206640212	3	0
17.397458522977804	-13.697458522977804	-3.702015817021028	3	0
16.901499992929892	-13.901499992929892	-4.633833330976631	3	0
20.981358681067764	-15.481358681067764	-2.814792487466866	3	0
20.981358681067764	-10.881358681067764	-1.0773622456502738	3	0
16.901499992929892	4.698500007070109	0.217523148475468	3	0
16.699889073819467	-7.899889073819466	-0.8977146674794847	3	0
18.086269783843807	-11.186269783843807	-1.621198519397653	3	0
13.704343194272923	-0.5043431942729235	-0.03820781774794875	3	0
13.21379703018536	-1.11379703018536	-0.09204934133763305	3	0
12.698259752531476	-6.498259752531475	-1.048106411698625	3	0
12.698259752531476	-6.1982597525314755	-0.9535784234663809	3	0
12.643090303429387	-5.8430903034293875	-0.8592779857984394	3	0
12.299179007642238	8.400820992357762	0.4058367629158339	3	0
11.492014169296036	-7.192014169296036	-1.6725614347200084	3	0
14.849538260874494	-0.949538260874494	-0.06831210509888445	3	0
11.298598426187198	-6.5985984261871975	-1.4039571119547227	3	0
11.298598426187198	4.801401573812804	0.2982237002368201	3	0
11.298598426187198	-1.3985984261871973	-0.1412725683017371	3	0
14.656122517765656	-2.656122517765656	-0.221343543147138	3	0
11.234362301277296	-9.234362301277296	-4.617181150638648	3	0
11.234362301277296	-8.634362301277296	-3.3209085774143445	3	0
10.870686809799732	-1.4706868097997319	-0.15645604359571616	3	0
8.917787934384409	18.98221206561559	0.6803660238571897	4	0
8.917787934384409	-7.917787934384409	-7.917787934384409	3	0
8.849663961384916	-5.949663961384916	-2.0516082625465226	3	0
8.849663961384916	-8.349663961384916	-16.699327922769832	3	0
8.849663961384916	-0.04966396138491547	-0.005643631975558575	3	0
8.849663961384916	-3.649663961384916	-0.7018584541124838	3	0
8.849663961384916	-3.0496639613849164	-0.5258041312732614	3	0
8.849663961384916	-4.849663961384916	-1.212415990346229	3	0
9.929113618710964	-4.529113618710964	-0.8387247442057341	3	0
8.162332433987904	-6.862332433987905	-5.278717256913772	3	0
8.162332433987904	-3.062332433987905	-0.6004573399976284	3	0
8.11893866975599	-3.418938669755989	-0.7274337595225508	3	0
7.950316610678775	-5.250316610678775	-1.9445617076588053	3	0
7.950316610678775	-0.950316610678775	-0.1357595158112536	3	0
7.950316610678775	0.04968338932122496	0.00621042366515312	3	0
7.950316610678775	1.6496833893212246	0.17184201972096091	3	0
7.854419971697896	-3.3544199716978964	-0.7454266603773103	3	0
7.854419971697896	-1.8544199716978964	-0.30906999528298273	3	0
8.957754283673195	3.7422457163268046	0.2946650170336067	3	0
7.61442583170847	-3.71442583170847	-0.9524168799252487	3	0
7.61442583170847	1.9855741682915298	0.2068306425303677	3	0
7.61442583170847	11.285574168291529	0.5971203263646312	3	0
7.3558721830070795	-0.4558721830070791	-0.06606843231986653	3	0
7.3558721830070795	0.3441278169929207	0.0446919242847949	3	0
7.3558721830070795	6.044127816992921	0.45105431470096424	3	0
7.3558721830070795	-5.8558721830070795	-3.9039147886713863	3	0
7.3558721830070795	-6.75587218300708	-11.259786971678468	3	0
7.01506734834021	8.68493265165979	0.553180423672598	3	0
7.01506734834021	-1.0150673483402102	-0.16917789139003503	3	0
7.01506734834021	-3.6150673483402103	-1.063255102453003	3	0
7.01506734834021	0.8849326516597902	0.11201679134934052	3	0
6.685301727282666	-4.285301727282667	-1.7855423863677777	3	0
6.685301727282666	-3.285301727282666	-0.9662652139066665	3	0
6.642144684413025	-9.542144684413024	3.290394718763112	3	0
6.593561816630239	-3.093561816630239	-0.8838748047514969	3	0
6.593561816630239	-4.69356181663024	-2.470295692963284	3	0
7.179251131465572	-5.479251131465571	-3.223088900862101	3	0
6.593561816630239	-4.093561816630239	-1.6374247266520956	3	0
6.593561816630239	-5.093561816630239	-3.395707877753493	3	0
6.593561816630239	-4.893561816630239	-2.878565774488376	3	0
6.532212124232695	-3.5322121242326947	-1.1774040414108982	3	0
6.532212124232695	-5.532212124232695	-5.532212124232695	3	0
6.532212124232695	-0.5322121242326947	-0.08870202070544912	3	0
6.556422592185674	-0.5564225921856742	-0.09273709869761237	3	0
6.556422592185674	-2.5564225921856742	-0.6391056480464186	3	0
6.509018989953307	-2.809018989953307	-0.7591943216090018	3	0
6.509018989953307	-4.109018989953308	-1.7120912458138782	3	0
6.509018989953307	-7.209018989953307	10.298598557076154	3	0
6.509018989953307	1.190981010046693	0.15467285844762246	3	0
6.509018989953307	-5.009018989953307	-3.3393459933022047	3	0
6.439966973340747	-4.339966973340747	-2.06665093968607	3	0
6.439966973340747	-3.3399669733407467	-1.0774087010776603	3	0
6.439966973340747	-5.839966973340747	-9.733278288901246	3	0
209.73137499563333	-114.03137499563333	-1.191550417927203	3	0
186.91371882926367	114.68628117073635	0.38025955295336983	4	0
122.08316616332012	15.616833836679874	0.11341201043340504	3	0
111.9583371517043	5.841662848295698	0.049589667642578085	3	0
76.3461072024847	-26.846107202484703	-0.542345600050196	3	0
62.20387522558027	-13.80387522558027	-0.28520403358636925	3	0
55.438347275530234	6.461652724469765	0.10438857390096551	3	0
59.632648365573104	-32.83264836557311	-1.2250988196109367	3	0
52.347710175502314	5.152289824497686	0.08960504042604671	3	0
48.33023932964822	-12.830239329648222	-0.36141519238445696	3	0
38.48345654573759	-17.28345654573759	-0.8152573842329052	3	0
35.41503861038597	-1.615038610385973	-0.04778220740786903	3	0
35.41503861038597	-17.21503861038597	-0.9458812423288996	3	0
34.52878688957472	-14.828786889574719	-0.7527302989631838	3	0
34.87600588974063	-20.176005889740633	-1.3725174074653492	3	0
33.4768223758713	-18.7768223758713	-1.2773348555014492	3	0
28.733418622765022	-11.433418622765021	-0.6608912498708105	3	0
28.126524649292097	-3.1265246492920973	-0.12506098597168389	3	0
24.24132718705251	35.85867281294749	0.5966501299991263	4	0
22.374273892942064	2.7257261070579375	0.10859466561983815	3	0
22.173479297277968	-16.47347929727797	-2.890084087241749	3	0
20.5023168684815	-7.5023168684815005	-0.5771012975755	3	0
20.5023168684815	-12.0023168684815	-1.4120372786448825	3	0
19.252606769057117	-11.452606769057116	-1.4682829191098867	3	0
19.252606769057117	-11.652606769057117	-1.5332377327706734	3	0
21.730276817625995	0.8697231823740061	0.038483326653717086	3	0
18.631366501540207	-9.731366501540206	-1.0934119664651916	3	0
17.397458522977804	-16.297458522977802	-14.815871384525273	3	0
17.397458522977804	-14.697458522977804	-5.443503156658446	3	0
17.397458522977804	-9.497458522977803	-1.2022099396174435	3	0
16.901499992929892	5.198500007070109	0.23522624466380582	3	0
16.901499992929892	-14.801499992929893	-7.048333329966615	3	0
22.03588679711216	18.86411320288784	0.4612252616842993	4	0
16.41204899580874	-3.8120489958087393	-0.3025435710959317	3	0
16.699889073819467	-10.099889073819467	-1.53028622330598	3	0
20.204067127174614	-13.404067127174613	-1.9711863422315608	3	0
13.28833064998324	0.3116693500167589	0.022916863971820505	3	0
13.134039795273543	-4.634039795273543	-0.5451811523851227	3	0
12.643090303429387	-5.943090303429387	-0.8870284034969235	3	0
12.643090303429387	-2.743090303429387	-0.277079828629231	3	0
12.643090303429387	4.056909696570612	0.24292872434554563	3	0
12.299179007642238	-3.199179007642238	-0.35155813270793823	3	0
15.233080826785129	10.366919173214873	0.40495778020370593	3	0
11.427778044386136	2.372221955613865	0.17190014171114965	3	0
11.016070863520344	-24.416070863520346	1.8220948405612198	3	0
10.296874182009583	16.103125817990417	0.6099668870450916	3	0
10.296874182009583	-6.196874182009584	-1.5114327273194108	3	0
10.296874182009583	-2.896874182009583	-0.39146948405534904	3	0
11.446206398582417	5.753793601417582	0.3345228838033478	3	0
8.849663961384916	2.350336038615083	0.20985143201920387	3	0
11.075636598012617	-0.9756365980126169	-0.09659768297154624	3	0
8.849663961384916	-1.649663961384916	-0.2291199946367939	3	0
8.405718282330493	-3.6057182823304936	-0.7511913088188529	3	0
8.405718282330493	-3.005718282330493	-0.556614496727869	3	0
8.25431038638119	-9.15431038638119	10.17145598486799	3	0
8.210916622149277	-4.710916622149277	-1.3459761777569363	3	0
8.11893866975599	-6.918938669755989	-5.7657822247966575	3	0
8.066129951132224	2.6338700488677755	0.24615607933343697	3	0
7.854419971697896	-3.1544199716978962	-0.6711531854676375	3	0
