prediction	error	relative_error	error_decile	abs_error_decile
5.254763688406716	-0.6547636884067165	-0.1423399322623297	4	0
5.254763688406716	-4.454763688406716	-5.568454610508395	4	0
5.254763688406716	-2.554763688406716	-0.9462087734839688	4	0
5.254763688406716	-2.9547636884067163	-1.2846798645246593	4	0
5.254763688406716	-2.754763688406716	-1.1019054753626865	4	0
5.254763688406716	-0.9547636884067163	-0.2220380670713294	4	0
5.254763688406716	-4.354763688406716	-4.838626320451906	4	0
499.33635369240204	690.1636463075979	0.58021323775334	7	6
151.13523745847365	-51.03523745847366	-0.5098425320526839	3	0
100.84399736807364	-77.94399736807364	-3.4036680073394603	3	0
79.7380451790624	-69.6380451790624	-6.89485595832301	3	0
253.19725032573936	178.40274967426066	0.4133520613398069	5	1
88.10033498477799	174.599665015222	0.6646351922924325	5	1
42.609977838526866	-2.309977838526869	-0.0573195493430985	4	0
38.89504426654582	47.40495573345418	0.549304237931103	4	0
38.45453487656486	102.34546512343516	0.7268854057062156	4	0
-116.5466700095429	172.04667000954288	3.099940000171944	5	1
231.2528632823592	-173.7528632823592	-3.021788926649725	3	1
15.6120950825715	6.087904917428499	0.28054861370638245	4	0
92.95347689184572	-7.35347689184573	-0.08590510387670246	4	0
6.63241941778955	37.36758058221045	0.8492631950502375	4	0
0.5048979770025257	64.79510202299747	0.9922680248544788	4	0
-6.722649547173265	51.32264954717326	1.1507320526272031	4	0
-9.793484628882783	34.593484628882784	1.3948985737452735	4	0
-10.520145284940345	56.92014528494035	1.2267272690719904	4	0
-13.890923178445533	49.090923178445536	1.3946284993876572	4	0
-2.610934194982991	25.710934194982993	1.113027454328268	4	0
-20.301755988893827	38.60175598889383	2.109385573163597	4	0
-20.753780200702042	29.45378020070204	3.385491977092189	4	0
34.0770935336493	-4.977093533649295	-0.17103414204980397	4	0
-25.75980121582643	28.459801215826428	10.54066711697275	4	0
-25.730861557270583	28.030861557270583	12.187331111856777	4	0
-25.638079837585625	33.73807983758562	4.165195041677237	4	0
-25.638953899117148	33.93895389911715	4.089030590255078	4	0
-31.48169651866505	42.78169651866505	3.785990842359739	4	0
-12.75619869731123	37.45619869731123	1.5164452913891187	4	0
-11.738142601023576	22.638142601023574	2.0768938166076674	4	0
-10.71493327522212	29.71493327522212	1.5639438565906378	4	0
-7.6769117721690305	28.976911772169032	1.360418393059579	4	0
-5.129194916692996	16.429194916692996	1.4539110545746012	4	0
1.959205059525551	9.34079494047445	0.8266190212809247	4	0
5.254763688406716	6.945236311593283	0.5692816648846953	4	0
5.254763688406716	1.6452363115932842	0.23844004515844697	4	0
5.254763688406716	7.145236311593284	0.57622873480591	4	0
5.254763688406716	-0.554763688406716	-0.11803482732057786	4	0
5.254763688406716	5.145236311593284	0.49473426073012344	4	0
5.254763688406716	-0.4547636884067163	-0.09474243508473257	4	0
5.254763688406716	3.0452363115932846	0.36689594115581736	4	0
5.254763688406716	22.245236311593285	0.8089176840579376	4	0
5.254763688406716	1.7452363115932839	0.24931947308475483	4	0
5.254763688406716	-0.4547636884067163	-0.09474243508473257	4	0
5.254763688406716	2.8452363115932835	0.35126374217201034	4	0
5.254763688406716	4.945236311593283	0.48482708937189056	4	0
5.254763688406716	3.945236311593283	0.42883003386883517	4	0
5.254763688406716	4.245236311593284	0.4468669801677141	4	0
5.254763688406716	1.3452363115932835	0.20382368357473993	4	0
5.254763688406716	9.045236311593285	0.6325340078037263	4	0
5.254763688406716	-0.4547636884067163	-0.09474243508473257	4	0
5.254763688406716	7.445236311593283	0.5862390796530145	4	0
5.254763688406716	8.145236311593283	0.607853456089051	4	0
5.254763688406716	0.945236311593284	0.15245746961182	4	0
5.254763688406716	0.8452363115932835	0.13856332976939076	4	0
5.254763688406716	-3.4547636884067163	-1.9193131602259534	4	0
5.254763688406716	-1.7547636884067161	-0.5013610538304903	4	0
5.254763688406716	4.445236311593283	0.4582717847003385	4	0
5.254763688406716	0.3452363115932835	0.061649341355943486	4	0
5.254763688406716	-4.154763688406716	-3.7770578985515595	4	0
5.254763688406716	-0.554763688406716	-0.11803482732057786	4	0
5.254763688406716	3.245236311593284	0.3817925072462687	4	0
5.254763688406716	0.945236311593284	0.15245746961182	4	0
5.254763688406716	-3.9547636884067163	-3.0421259141590125	4	0
5.254763688406716	4.245236311593284	0.4468669801677141	4	0
5.254763688406716	-2.754763688406716	-1.1019054753626865	4	0
5.254763688406716	1.5452363115932837	0.22724063405783584	4	0
5.254763688406716	-2.8547636884067162	-1.1894848701694651	4	0
5.254763688406716	-2.8547636884067162	-1.1894848701694651	4	0
5.254763688406716	-1.654763688406716	-0.45965658011297666	4	0
5.254763688406716	2.445236311593284	0.31756315734977714	4	0
5.254763688406716	-1.8547636884067162	-0.5455187318843283	4	0
5.254763688406716	3.145236311593284	0.3744328942372957	4	0
5.254763688406716	-0.3547636884067158	-0.07240075273606444	4	0
5.254763688406716	-3.554763688406716	-2.0910374637686564	4	0
5.254763688406716	-2.054763688406716	-0.6421136526270987	4	0
5.254763688406716	2.145236311593284	0.2898967988639573	4	0
5.254763688406716	6.045236311593285	0.5349766647427685	4	0
5.254763688406716	-4.954763688406716	-16.51587896135572	4	0
5.254763688406716	-3.4547636884067163	-1.9193131602259534	4	0
5.254763688406716	-3.154763688406716	-1.5022684230508172	4	0
5.254763688406716	0.3452363115932835	0.061649341355943486	4	0
5.254763688406716	-2.754763688406716	-1.1019054753626865	4	0
5.254763688406716	0.945236311593284	0.15245746961182	4	0
5.254763688406716	-1.7547636884067161	-0.5013610538304903	4	0
5.254763688406716	-3.654763688406716	-2.2842273052541975	4	0
5.254763688406716	-1.7547636884067161	-0.5013610538304903	4	0
5.254763688406716	-1.1547636884067165	-0.28164968009919916	4	0
5.254763688406716	-3.9547636884067163	-3.0421259141590125	4	0
5.254763688406716	-3.054763688406716	-1.38852894927578	4	0
98.86548648558616	183.83451351441383	0.650281264642426	5	1
82.42656689988468	-67.72656689988467	-4.607249448971746	3	0
76.39808005970977	73.00191994029024	0.4886340022777124	4	0
63.762718062311485	72.03728193768853	0.5304659936501365	4	0
47.38499292280785	98.81500707719215	0.675889241294064	4	0
34.86738222608199	-2.9673822260819946	-0.0930213863975547	4	0
238.1645554879754	-178.8645554879754	-3.016265691196887	3	1
23.407044873992966	15.592955126007034	0.39981936220530856	4	0
5.131987997181775	38.06801200281823	0.8812039815467182	4	0
-67.83272127909278	114.83272127909278	2.443249388916868	4	1
-4.8509447344710805	29.150944734471082	1.199627355328028	4	0
-6.728776236652172	49.928776236652176	1.1557587091817632	4	0
-21.178523570496083	31.378523570496082	3.076325840244714	4	0
-22.609643002496533	33.00964300249653	3.1740041348554358	4	0
-36.58390402747026	50.383904027470265	3.651007538222483	4	0
-24.516024131040403	43.616024131040405	2.2835614728293403	4	0
-25.959333264418092	26.35933326441809	65.89833316104522	4	0
-25.928406024523103	33.328406024523105	4.503838651962582	4	0
-25.750792910509794	63.15079291050979	1.6885238746125615	4	0
-24.50785057564521	8.107850575645212	-0.49438113266129347	4	0
-20.97334054959854	33.07334054959854	2.7333339297188877	4	0
-19.957689293750644	-83.34231070624935	0.8067987483664022	3	0
5.254763688406716	5.3452363115932835	0.5042675765654041	4	0
0.33163096744363685	12.568369032556364	0.9742921730663847	4	0
0.8277759418029866	14.072224058197014	0.9444445676642291	4	0
1.3359451183611832	5.764054881638817	0.8118387157237771	4	0
1.9889140418627513	0.3110859581372485	0.13525476440749934	4	0
2.7931227599751667	26.206877240024834	0.9036854220698218	4	0
31.739715968137048	-21.939715968137047	-2.238746527360923	4	0
5.254763688406716	6.045236311593285	0.5349766647427685	4	0
5.254763688406716	3.745236311593284	0.4161373679548093	4	0
5.254763688406716	30.845236311593286	0.8544386789915037	4	0
5.254763688406716	11.045236311593285	0.67762185960695	4	0
5.254763688406716	-4.254763688406716	-4.254763688406716	4	0
13.133366471308229	5.166633528691772	0.2823297010214083	4	0
5.254763688406716	-3.9547636884067163	-3.0421259141590125	4	0
5.254763688406716	0.24523631159328385	0.04458842028968797	4	0
5.254763688406716	8.845236311593283	0.6273217242264739	4	0
5.254763688406716	2.8452363115932835	0.35126374217201034	4	0
5.254763688406716	4.145236311593284	0.44098258633971105	4	0
5.254763688406716	0.945236311593284	0.15245746961182	4	0
5.254763688406716	1.0452363115932837	0.16591052564972758	4	0
5.254763688406716	0.3452363115932835	0.061649341355943486	4	0
5.254763688406716	-2.154763688406716	-0.69508506077636	4	0
5.254763688406716	0.1452363115932842	0.02689561325801559	4	0
5.254763688406716	6.8452363115932835	0.5657220092225854	4	0
5.254763688406716	2.145236311593284	0.2898967988639573	4	0
5.254763688406716	1.3452363115932835	0.20382368357473993	4	0
5.254763688406716	5.645236311593284	0.5179115882195673	4	0
5.254763688406716	5.045236311593285	0.48982876811585285	4	0
5.254763688406716	8.645236311593283	0.6219594468772146	4	0
5.254763688406716	-1.8547636884067162	-0.5455187318843283	4	0
5.254763688406716	0.6452363115932842	0.10936208671072613	4	0
5.254763688406716	1.5452363115932837	0.22724063405783584	4	0
5.254763688406716	-3.9547636884067163	-3.0421259141590125	4	0
5.254763688406716	3.245236311593284	0.3817925072462687	4	0
5.254763688406716	6.245236311593284	0.5430640270950682	4	0
5.254763688406716	-1.054763688406716	-0.25113421152540855	4	0
5.254763688406716	4.945236311593283	0.48482708937189056	4	0
5.254763688406716	-1.1547636884067165	-0.28164968009919916	4	0
5.254763688406716	-0.6547636884067165	-0.1423399322623297	4	0
5.254763688406716	-4.054763688406716	-3.3789697403389303	4	0
5.254763688406716	-0.05476368840671597	-0.01053147853975307	4	0
5.254763688406716	-2.9547636884067163	-1.2846798645246593	4	0
5.254763688406716	-1.8547636884067162	-0.5455187318843283	4	0
5.254763688406716	5.945236311593283	0.5308246706779718	4	0
5.254763688406716	5.145236311593284	0.49473426073012344	4	0
5.254763688406716	13.945236311593284	0.7263143912288169	4	0
5.254763688406716	3.145236311593284	0.3744328942372957	4	0
5.254763688406716	-0.1547636884067165	-0.030345821256218923	4	0
5.254763688406716	-1.2547636884067161	-0.31369092210167904	4	0
5.254763688406716	-2.554763688406716	-0.9462087734839688	4	0
5.254763688406716	-2.154763688406716	-0.69508506077636	4	0
5.254763688406716	-4.954763688406716	-16.51587896135572	4	0
5.254763688406716	-1.9547636884067163	-0.5923526328505201	4	0
5.254763688406716	-2.654763688406716	-1.0210629570795062	4	0
5.254763688406716	-2.154763688406716	-0.69508506077636	4	0
5.254763688406716	-3.4547636884067163	-1.9193131602259534	4	0
5.254763688406716	8.145236311593283	0.607853456089051	4	0
5.254763688406716	-4.354763688406716	-4.838626320451906	4	0
5.254763688406716	-2.254763688406716	-0.7515878961355721	4	0
5.254763688406716	-1.2547636884067161	-0.31369092210167904	4	0
5.254763688406716	9.945236311593284	0.6542918626048213	4	0
5.254763688406716	-1.1547636884067165	-0.28164968009919916	4	0
5.254763688406716	-2.4547636884067163	-0.8767013172881131	4	0
5.254763688406716	0.6452363115932842	0.10936208671072613	4	0
5.254763688406716	-2.8547636884067162	-1.1894848701694651	4	0
5.254763688406716	-3.254763688406716	-1.627381844203358	4	0
5.254763688406716	-3.8547636884067162	-2.753402634576226	4	0
5.254763688406716	-4.154763688406716	-3.7770578985515595	4	0
5.254763688406716	-0.6547636884067165	-0.1423399322623297	4	0
5.254763688406716	-3.8547636884067162	-2.753402634576226	4	0
457.27063940131035	386.3293605986897	0.4579532486945112	6	3
631.4423831875774	173.7576168124226	0.21579435769053976	5	1
200.0125055333561	219.3874944666439	0.523098460816986	5	1
438.25626520280764	-190.35626520280763	-0.7678752125970457	3	1
110.46194013502769	-96.96194013502769	-7.182365935927977	3	0
212.367989480611	75.832010519389	0.263122867867415	4	0
52.07399468239546	81.62600531760452	0.6105161205505201	4	0
42.75092920363651	42.24907079636349	0.49704789172192343	4	0
34.16073492635745	-3.46073492635745	-0.1127275220311873	4	0
26.68272679434136	15.717273205658639	0.37069040579383583	4	0
-12.668767503164357	88.26876750316436	1.1675762897243964	4	0
-83.78364447114973	131.28364447114973	2.7638661993926257	4	1
11.144214752694786	28.255785247305212	0.7171519098300816	4	0
9.47696239994169	18.02303760005831	0.6553831854566657	4	0
-68.1268243848508	119.32682438485081	2.3306020387666173	4	1
4.147199038927664	41.35280096107233	0.9088527683752161	4	0
2.1026854726742146	54.997314527325784	0.9631753857675268	4	0
73.29391935988664	-15.293919359886644	-0.2636882648256318	4	0
-1.5402039186818213	37.94020391868182	1.0423132944692808	4	0
-5.122514015901078	40.82251401590108	1.1434877875602543	4	0
23.990660195406942	-11.790660195406943	-0.9664475570005692	4	0
-10.401644106463074	14.701644106463075	3.418987001503041	4	0
60.864080031813735	-40.96408003181374	-2.0584964840107407	3	0
-14.1476262036099	52.2476262036099	1.3713287717482912	4	0
-44.493593156164856	82.29359315616486	2.1770791840255255	4	0
-18.721008868671706	28.221008868671706	2.9706325124917585	4	0
-19.065618255585022	29.565618255585022	2.8157731671985737	4	0
-20.93454446046359	47.734544460463596	1.7811397186740148	4	0
-21.57117014223233	50.27117014223233	1.751608715757224	4	0
-24.046887569077207	33.54688756907721	3.5312513230607587	4	0
-25.68374960137835	39.48374960137835	2.861141275462199	4	0
-25.667370034112842	32.96737003411284	4.5160780868647725	4	0
-25.628492468861243	39.82849246886124	2.8048234133000878	4	0
-25.54652271740355	48.24652271740355	2.1253974765376014	4	0
-25.49174450143866	29.49174450143866	7.372936125359665	4	0
-25.179753222266474	34.579753222266476	3.6786971513049442	4	0
-22.65745896572514	35.45745896572514	2.770113981697276	4	0
54.45342452991825	-29.65342452991825	-1.1957026020128327	3	0
-20.630966134908906	38.43096613490891	2.159043041287017	4	0
-19.625621338088617	23.325621338088617	6.304221983267193	4	0
-14.562481198756302	17.562481198756302	5.854160399585434	4	0
-20.78548476769642	26.28548476769642	4.779179048672076	4	0
-6.929301284173682	17.02930128417368	1.686069434076602	4	0
-12.548699667407437	34.14869966740744	1.5809583179355295	4	0
-10.017129597741278	18.81712959774128	2.1383101815615086	4	0
-5.841416170574607	12.741416170574606	1.8465820537064646	4	0
-4.411808967059732	17.61180896705973	1.3342279520499796	4	0
1.1828616559599672	10.917138344040033	0.902242838350416	4	0
2.2827428714284177	3.9172571285715825	0.6318156658986424	4	0
3.35769303536088	3.14230696463912	0.4834318407137108	4	0
4.95635232629285	1.8436476737071494	0.27112465789811024	4	0
5.254763688406716	15.445236311593284	0.7461466817194824	4	0
5.254763688406716	-0.9547636884067163	-0.2220380670713294	4	0
5.254763688406716	8.645236311593283	0.6219594468772146	4	0
5.254763688406716	-0.554763688406716	-0.11803482732057786	4	0
5.254763688406716	10.845236311593286	0.6736171622107631	4	0
5.254763688406716	4.645236311593284	0.4692157890498267	4	0
5.254763688406716	6.745236311593284	0.562103025966107	4	0
5.254763688406716	-3.254763688406716	-1.627381844203358	4	0
5.254763688406716	-2.654763688406716	-1.0210629570795062	4	0
5.254763688406716	4.145236311593284	0.44098258633971105	4	0
5.254763688406716	22.645236311593283	0.8116572154692934	4	0
5.254763688406716	-4.254763688406716	-4.254763688406716	4	0
5.254763688406716	-2.3547636884067162	-0.8119874787609367	4	0
5.254763688406716	-4.754763688406716	-9.509527376813432	4	0
5.254763688406716	3.5452363115932846	0.402867762681055	4	0
5.254763688406716	-0.05476368840671597	-0.01053147853975307	4	0
5.254763688406716	0.5452363115932837	0.09400626061953167	4	0
5.254763688406716	-1.2547636884067161	-0.31369092210167904	4	0
5.254763688406716	0.1452363115932842	0.02689561325801559	4	0
5.254763688406716	-3.9547636884067163	-3.0421259141590125	4	0
5.254763688406716	-0.1547636884067165	-0.030345821256218923	4	0
5.254763688406716	-0.554763688406716	-0.11803482732057786	4	0
5.254763688406716	-2.554763688406716	-0.9462087734839688	4	0
5.254763688406716	1.7452363115932839	0.24931947308475483	4	0
5.254763688406716	2.745236311593284	0.3431545389491605	4	0
5.254763688406716	4.3452363115932835	0.4526287824576337	4	0
5.254763688406716	-0.7547636884067161	-0.16772526409038135	4	0
5.254763688406716	0.7452363115932839	0.12420605193221397	4	0
5.254763688406716	7.445236311593283	0.5862390796530145	4	0
5.254763688406716	-1.3547636884067162	-0.3473753047196708	4	0
5.254763688406716	4.3452363115932835	0.4526287824576337	4	0
5.254763688406716	13.645236311593283	0.7219701752165759	4	0
5.254763688406716	1.6452363115932842	0.23844004515844697	4	0
5.254763688406716	2.445236311593284	0.31756315734977714	4	0
5.254763688406716	8.145236311593283	0.607853456089051	4	0
5.254763688406716	-3.754763688406716	-2.503175792271144	4	0
5.254763688406716	-4.6547636884067165	-7.757939480677861	4	0
5.254763688406716	10.445236311593284	0.6653016758976614	4	0
5.254763688406716	0.7452363115932839	0.12420605193221397	4	0
5.254763688406716	-1.8547636884067162	-0.5455187318843283	4	0
5.254763688406716	2.645236311593284	0.3348400394421879	4	0
5.254763688406716	-2.8547636884067162	-1.1894848701694651	4	0
5.254763688406716	-1.8547636884067162	-0.5455187318843283	4	0
5.254763688406716	-8.154763688406716	2.8119874787609365	4	0
5.254763688406716	-1.7547636884067161	-0.5013610538304903	4	0
5.254763688406716	-3.3547636884067162	-1.7656650991614298	4	0
5.254763688406716	-3.554763688406716	-2.0910374637686564	4	0
5.254763688406716	-2.754763688406716	-1.1019054753626865	4	0
5.254763688406716	-3.754763688406716	-2.503175792271144	4	0
5.254763688406716	-3.554763688406716	-2.0910374637686564	4	0
5.254763688406716	-2.254763688406716	-0.7515878961355721	4	0
5.254763688406716	-4.254763688406716	-4.254763688406716	4	0
5.254763688406716	0.7452363115932839	0.12420605193221397	4	0
5.254763688406716	0.7452363115932839	0.12420605193221397	4	0
5.254763688406716	-1.2547636884067161	-0.31369092210167904	4	0
5.254763688406716	-1.554763688406716	-0.4202064022720854	4	0
5.254763688406716	-2.8547636884067162	-1.1894848701694651	4	0
5.254763688406716	-5.954763688406716	8.506805269152453	4	0
5.254763688406716	2.445236311593284	0.31756315734977714	4	0
5.254763688406716	-3.754763688406716	-2.503175792271144	4	0
5.254763688406716	-3.154763688406716	-1.5022684230508172	4	0
5.254763688406716	-2.154763688406716	-0.69508506077636	4	0
5.254763688406716	-4.6547636884067165	-7.757939480677861	4	0
189.31507617524485	-93.61507617524485	-0.9782139621237707	3	0
157.86810060803654	143.73189939196348	0.4765646531563775	4	1
-88.22498812817668	225.92498812817666	1.6407043437049869	5	2
79.47800007542409	38.321999924575906	0.3253140910405425	4	0
43.18075679651361	6.319243203486387	0.12766147885831086	4	0
31.337963677855605	17.062036322144394	0.3525214116145536	4	0
25.242678161980066	36.65732183801993	0.5922022914058147	4	0
-11.14067867797565	37.940678677975654	1.4156969655961065	4	0
22.1113542903049	35.3886457096951	0.6154547079946974	4	0
12.301135202448254	23.198864797551746	0.6534891492268098	4	0
4.9014824353394895	16.29851756466051	0.768797998333043	4	0
-1.5031516956441626	35.30315169564416	1.0444719436581114	4	0
-2.055607211505513	20.255607211505513	1.1129454511816217	4	0
-3.2885113651263778	22.988511365126378	1.1669295109201208	4	0
32.06191839366722	-17.36191839366722	-1.1810828839229401	4	0
-5.3630651931328535	20.063065193132854	1.364834366879786	4	0
23.700904888185168	-6.400904888185167	-0.36999450220723507	4	0
6.792644708592819	18.207355291407183	0.7282942116562873	4	0
-19.102021051118307	79.20202105111831	1.3178372887041316	4	0
-19.843658460068227	44.94365846006823	1.7905840023931563	4	0
-20.431784151871376	26.131784151871376	4.5845235354160305	4	0
-24.162724466737235	37.16272446673723	2.8586711128259408	4	0
-24.49610128898132	32.99610128898132	3.8818942692919203	4	0
-25.851788150932602	33.6517881509326	4.314331814222129	4	0
-26.123778992007963	33.723778992007965	4.43733934105368	4	0
-16.110829315220737	38.710829315220735	1.7128685537708288	4	0
-25.99338891358217	34.89338891358217	3.920605495908109	4	0
-24.41956292182719	25.51956292182719	23.199602656206537	4	0
-23.926166336541872	26.62616633654187	9.8615430876081	4	0
-23.417653611349426	31.317653611349428	3.964259950803725	4	0
-21.914789645632762	44.01478964563276	1.991619440978858	4	0
-19.383563124600872	21.483563124600874	10.230268154571844	4	0
5.254763688406716	35.64523631159328	0.8715216702101046	4	0
-16.364436796431686	28.964436796431684	2.2987648251136257	4	0
-14.832371196803543	21.432371196803544	3.2473289692126586	4	0
-20.0256380158914	26.8256380158914	3.944946767042853	4	0
-7.691205931517049	21.291205931517048	1.5655298479056654	4	0
-5.164101994096192	13.664101994096193	1.6075414110701403	4	0
-2.6503964534111946	9.350396453411195	1.395581560210626	4	0
-2.1405095336817297	12.04050953368173	1.2162130842102756	4	0
-1.121422791491323	17.821422791491322	1.067151065358762	4	0
4.664263852616958	4.435736147383041	0.4874435326794551	4	0
5.254763688406716	20.345236311593286	0.7947357934216127	4	0
5.254763688406716	8.545236311593285	0.6192200225792236	4	0
5.254763688406716	-18.654763688406717	1.392146543910949	4	0
5.254763688406716	21.145236311593283	0.8009559208936851	4	0
5.254763688406716	-1.1547636884067165	-0.28164968009919916	4	0
5.254763688406716	2.145236311593284	0.2898967988639573	4	0
5.254763688406716	11.945236311593284	0.6944904832321677	4	0
5.254763688406716	5.945236311593283	0.5308246706779718	4	0
5.254763688406716	4.8452363115932835	0.47972636748448355	4	0
5.254763688406716	1.945236311593284	0.27017170994351164	4	0
5.254763688406716	-0.4547636884067163	-0.09474243508473257	4	0
5.254763688406716	0.1452363115932842	0.02689561325801559	4	0
5.254763688406716	-6.1547636884067165	6.838626320451907	4	0
5.254763688406716	-1.7547636884067161	-0.5013610538304903	4	0
5.254763688406716	-4.054763688406716	-3.3789697403389303	4	0
5.254763688406716	5.445236311593283	0.5089005898685312	4	0
5.254763688406716	-0.554763688406716	-0.11803482732057786	4	0
5.254763688406716	-1.654763688406716	-0.45965658011297666	4	0
5.254763688406716	-4.154763688406716	-3.7770578985515595	4	0
5.254763688406716	0.945236311593284	0.15245746961182	4	0
5.254763688406716	1.8452363115932835	0.25989243825257513	4	0
5.254763688406716	-0.9547636884067163	-0.2220380670713294	4	0
5.254763688406716	-3.9547636884067163	-3.0421259141590125	4	0
