prediction	error	relative_error	error_decile	abs_error_decile
1036.7530627534957	234.44693724650438	0.18442962338460067	3	0
1247.4113349680692	2045.5886650319308	0.621193035235934	6	4
1179.0549012476797	-572.0549012476797	-0.9424298208363752	1	1
908.7215436082816	892.2784563917184	0.49543501187768924	4	2
896.6054760836623	-1467.6054760836623	2.5702372610922284	0	3
1057.8854253126542	1587.1145746873458	0.6000433174621345	5	3
1240.2870717920316	-310.2870717920316	-0.33364201267960386	2	0
828.9328764599298	2635.06712354007	0.7607006707679186	7	6
824.8800665996308	1608.119933400369	0.6609617482122355	5	3
899.3940815889816	706.6059184110184	0.43997877858718454	3	1
744.2957263008717	-1303.6957263008717	2.330525073830661	0	3
1193.9308897197955	668.0691102802045	0.3587911440817425	3	1
766.9702134782027	1014.0297865217973	0.5693597902985947	4	2
696.1244324327007	1814.2755675672993	0.7227037793050108	5	4
655.9658949243873	-160.36589492438725	-0.32357928757947385	2	0
651.91082010407	-349.11082010407	-1.1529419422195177	2	0
642.1774905184576	-331.1774905184576	-1.0648793907345904	2	0
626.9810773692662	55.018922630733755	0.08067290708318732	2	0
625.6462195306482	124.35378046935182	0.16580504062580242	2	0
625.2626448996185	1278.7373551003816	0.6716057537291921	4	3
612.6935853713854	1759.3064146286147	0.7416974766562456	5	4
595.9117002095469	518.0882997904531	0.46507028706503867	3	1
593.6029095631599	244.39709043684013	0.2916433060105491	3	0
584.9522308661836	458.04776913381636	0.43916372879560533	3	1
793.1170782087847	1284.8829217912153	0.6183267188600651	5	3
569.6666878883113	2094.3333121116884	0.7861611531950783	6	5
559.7702811813981	-1571.6792136107329	1.2610868848793833	0	3
599.7705062459577	553.2294937540423	0.47981742736690575	3	1
613.4782869022595	-220.47828690225947	-0.561013452677505	2	0
536.717393913596	-1008.717393913596	2.1371131226982967	0	2
536.356468882747	-325.356468882747	-1.5419737861741563	2	0
751.5911686213713	1651.4088313786287	0.6872279781018014	5	3
531.8068363905148	1233.8931636094853	0.6988124616919552	4	2
521.1833775178018	-204.38337751780176	-0.6451495502455864	2	0
519.6084339172685	-385.7084339172685	-2.880570828358988	2	0
353.7374082044621	-139.7374082044621	-0.6529785430115052	2	0
828.6420022988364	2157.3579977011636	0.7224909570332095	6	5
510.8859486837797	-1571.6792136107329	1.4146801531524185	0	3
506.92373722420325	297.07626277579675	0.36949783927337904	3	0
506.2004185904634	454.8995814095366	0.4733113946618839	3	1
501.64025768611725	-459.64025768611725	-10.943815659193268	1	1
488.06102598982613	-321.06102598982613	-1.9225211137115337	2	0
736.9065682577768	639.0934317422232	0.4644574358591738	3	1
847.1672024432694	2488.0327975567307	0.7459920837001471	7	6
480.1154220425344	1353.8845779574656	0.7382140555929474	5	3
479.5008214896619	-436.2008214896619	-10.073921974357088	1	1
475.554464750212	-149.25446475021198	-0.4574148475335948	2	0
473.1211013028311	1476.878898697169	0.7573737942036765	5	3
470.76701145608274	3095.232988543917	0.8679845733437793	8	7
470.58048834662486	154.61951165337518	0.24731207878019063	3	0
739.6580656885853	236.34193431141466	0.24215362122071174	3	0
425.9226297277494	710.0773702722506	0.6250681076340234	3	1
576.9833225489374	34.016677451062606	0.055673776515650746	2	0
461.69186464384086	1102.3081353561593	0.7048005980538102	4	2
453.1181945874789	278.3818054125211	0.3805629602358456	3	0
665.3505132527432	586.6494867472568	0.4685698775936556	3	1
448.10651025156096	99.89348974843904	0.18228739005189606	2	0
443.02314358304113	-368.4231435830411	-4.938648037306182	2	0
440.4538825345762	-91.45388253457622	-0.2620455086950608	2	0
438.9378278945128	1366.0621721054872	0.7568211479808793	5	3
435.8363012418022	353.1636987581978	0.44760925064410373	3	0
400.47080481893204	474.52919518106796	0.5423190802069349	3	1
364.9057956464675	-780.9057956464675	1.8771773933809315	1	1
413.76908999087925	604.2309100091207	0.5935470628773288	3	1
414.3477049585084	881.6522950414916	0.6802872646925089	4	2
413.60400168460603	-291.804001684606	-2.395763560628949	2	0
456.6655700657989	-423.4655700657989	-12.754987050174664	2	1
670.8002266992339	1141.199773300766	0.6298011993933588	4	2
408.22686239780285	-12.926862397802836	-0.032701397414123035	2	0
502.50803465583533	-33.50803465583533	-0.07144570289090689	2	0
405.07018031668224	-163.07018031668224	-0.6738437203168688	2	0
403.83724567887725	1454.4627543211227	0.7826845796271445	5	3
403.61901312916643	1603.9809868708335	0.798954466462858	5	3
402.96590825598673	-1571.6792136107329	1.217831184526724	0	3
680.8457515975957	999.5542484024044	0.5948311404441825	4	2
400.76277434247254	3.7372256575274605	0.009239123998831793	2	0
362.61358281630817	248.38641718369183	0.40652441437592773	3	0
395.93002184798183	692.0699781520182	0.6360937299191344	3	1
405.44387293086595	336.55612706913405	0.45357968607700005	3	0
392.1731253620733	-140.4731253620733	-0.5580974388640179	2	0
394.43945015516	401.46054984484	0.5044107926182184	3	0
384.8307971675639	-1314.830797167564	1.4137965560941548	0	3
384.6035047777809	-126.70350477778095	-0.4912892779285807	2	0
377.91757500030815	412.58242499969185	0.5219259013278834	3	0
382.3731913440498	82.62680865595019	0.1776920616256993	2	0
476.6816669074177	165.61833309258225	0.2578519898685696	3	0
373.15774121459856	34.84225878540144	0.08539769310147412	2	0
372.81946578393024	379.18053421606976	0.5042294337979651	3	0
371.8017023478417	187.19829765215832	0.33488067558525636	3	0
370.89718691265637	-119.09718691265635	-0.4729832681201602	2	0
370.58382604218684	1009.5161739578131	0.7314804535597516	4	2
363.0588324741901	-130.85883247419014	-0.5635608633686052	2	0
421.03959398918767	377.8604060108123	0.4729758493063116	3	0
362.5272390540098	-140.02723905400978	-0.6293359058607181	2	0
361.5728944984271	955.4271055015729	0.7254571795759855	4	2
360.71367826360324	431.78632173639676	0.5448407845254217	3	1
360.2259154717424	-177.5259154717424	-0.9716798876395315	2	0
358.77327971218483	393.22672028781517	0.5229078727231584	3	0
355.65363337932956	-1012.7536333793296	1.541247349534819	0	2
354.72420338394556	103.77579661605444	0.2263376153021907	2	0
351.2081890479285	813.7918109520715	0.6985337433064991	4	1
285.73641331211786	-261.8364133121179	-10.955498464942172	2	0
344.6427421396162	79.35725786038381	0.18716334401033918	2	0
342.5898919752708	261.3101080247292	0.4327042689596443	3	0
341.7238808603927	378.2761191396073	0.5253834988050101	3	0
340.77406622484614	750.2259337751539	0.6876498018104068	4	1
335.29433155316445	814.7056684468355	0.7084397116929004	4	1
332.89267754603657	1097.3073224539635	0.7672404715801731	4	2
332.2169230726762	221.7830769273238	0.4003304637677325	3	0
330.7461676329741	287.2538323670259	0.46481202648386066	3	0
328.7318217889358	182.2681782110642	0.3566891941508106	3	0
327.9201697144913	-7.120169714491283	-0.022195042750907987	2	0
288.3905013928229	417.7094986071771	0.5915727214377243	3	1
323.6717769046621	-53.27177690466215	-0.19701100926280382	2	0
287.75158594648144	158.44841405351855	0.35510626188596717	3	0
318.73710120935846	1254.1628987906415	0.7973570467230221	4	3
318.3648513784191	589.335148621581	0.6492620343963654	3	1
508.7721694492993	1179.9278305507007	0.6987196248893828	4	2
298.4354759896843	180.56452401031572	0.37696142799648374	3	0
315.08280010832846	-112.38280010832847	-0.5544292062571705	2	0
312.69926578134516	1114.600734218655	0.780915528773667	4	2
311.058638340288	337.941361659712	0.5207108808316055	3	0
308.4282233713352	1030.4717766286649	0.7696405830373179	4	2
275.04760440759503	-260.04760440759503	-17.336506960506334	2	0
304.6464123252281	-62.54641232522809	-0.2583494932888397	2	0
303.47463160791074	-155.37463160791074	-1.0491197272647586	2	0
302.50669729221966	-4.906697292219633	-0.01648755810557672	2	0
300.4221376876213	109.57786231237873	0.26726307881067984	2	0
300.09292209702517	-68.29292209702515	-0.2946200263029558	2	0
297.3673788073137	222.33262119268636	0.42780954626262524	3	0
296.98380417628397	806.0161958237161	0.7307490442644752	4	1
294.6500989696981	97.34990103030191	0.24834158426097425	2	0
293.4987028925435	-1571.6792136107329	1.12694580574937	0	3
291.7085880902939	986.1914119097062	0.7717281570621379	4	2
353.8997259819703	385.1002740180297	0.5211099783735179	3	0
291.1181057096438	-44.21810570964382	-0.17909317824886117	2	0
290.5148299568615	655.4851700431385	0.6929018710815418	3	1
290.13125532583183	166.86874467416817	0.3651394850638253	3	0
289.1814406902853	445.8185593097147	0.6065558630064146	3	1
288.6619684581715	419.3380315418285	0.5922853552850685	3	1
282.0497537774561	-67.04975377745609	-0.3118593198951446	2	0
278.41822648051755	-214.51822648051754	-3.3570927461739837	2	0
294.6933498985537	217.4066501014463	0.4245394456189148	3	0
277.0938970540136	461.9061029459864	0.6250420878836082	3	1
284.3071261281325	83.09287387186748	0.22616459954237203	2	0
275.94170458888266	-135.94170458888266	-0.9710121756348761	2	0
266.7780196550058	-94.77801965500578	-0.5510349979942196	2	0
249.44603739660505	-40.44603739660505	-0.19352171003160312	2	0
274.503330773499	-78.70333077349898	-0.40195776697394775	2	0
271.91595004488966	-435.91595004488966	2.658024085639571	1	1
308.96876266032814	282.03123733967186	0.4772102154647578	3	0
268.00050635771635	-434.00050635771635	2.61446088167299	1	1
264.6377129149515	591.7622870850485	0.690988191365073	3	1
264.11824068283784	345.88175931716216	0.5670192775691183	3	0
263.0778276465685	698.4221723534315	0.7263881147721597	3	1
261.1925845235601	-176.19258452356007	-2.072853935571295	2	0
229.5667037600777	58.53329623992232	0.2031700667820976	2	0
255.76414754431772	700.2358524556823	0.7324642808113832	3	1
457.7927551731682	1833.107244826832	0.8001690361110619	5	4
304.9276399487188	-44.62763994871881	-0.17144694563472457	2	0
245.20653119528157	-639.6065311952816	1.62172041378114	1	1
252.59907780719033	-133.29907780719032	-1.117343485391369	2	0
249.63118379554558	5.8688162044544185	0.022969926436220815	2	0
247.9316673940186	-170.8316673940186	-2.2157155304023166	2	0
255.2269872879672	442.7730127120328	0.6343452904183852	3	1
196.36811887767948	192.63188112232052	0.49519763784658233	3	0
246.1903563485589	50.20964365144107	0.16939825793333696	2	0
245.35922079364863	579.5407792063513	0.7025588304113848	3	1
244.73556040070375	104.36443959929628	0.2989528490383737	2	0
242.38147055395532	496.31852944604475	0.6718810470367466	3	1
241.7668700010827	-15.766870001082708	-0.06976491150921552	2	0
277.61535298581333	489.9846470141867	0.6383333077308321	3	1
284.7820625230768	454.7179374769232	0.6148991717064547	3	1
322.57956133096786	167.72043866903215	0.3420771745238265	3	0
204.16948245770735	567.6305175422926	0.7354632256313717	3	1
237.1219849841809	402.3780150158191	0.6292072166001862	3	0
235.60593034411747	-406.6059303441175	2.377812458152734	2	0
217.8107373058901	180.98926269410993	0.45383466071742706	3	0
192.39653236347192	59.60346763652808	0.23652169697034953	2	0
234.00447940743294	-4.604479407432933	-0.020071836998399883	2	0
233.7205630171982	-107.3205630171982	-0.8490550871613781	2	0
276.56060660842047	546.9393933915795	0.6641644121330657	3	1
232.76089215360307	-150.76089215360307	-1.8385474652878422	2	0
218.7875773848455	114.81242261515453	0.3441619382948277	2	0
230.92015184297966	503.7798481570204	0.6856946347584325	3	1
229.05755832015188	253.1424416798481	0.5249739562004316	3	0
228.37047904670112	501.92952095329883	0.6872922373727219	3	1
225.9461754393926	72.85382456060742	0.24382136733804358	2	0
225.3859339269536	319.6140660730464	0.5864478276569659	3	0
170.71589281114476	-795.3158928111447	1.273320353524087	1	1
222.90873985125322	500.99126014874673	0.692072468778487	3	1
222.45721641968152	185.6427835803185	0.4548953285477052	3	0
206.66453186347445	595.3354681365256	0.7423135512924259	3	1
221.1125023530149	-74.11250235301489	-0.5041666826735707	2	0
59.35122549232764	104.64877450767236	0.6381022835833681	2	0
219.13133452127127	300.86866547872876	0.5785935874590937	3	0
216.88143283535393	-124.88143283535393	-1.3574068786451514	2	0
216.45935388401713	-91.45935388401713	-0.731674831072137	2	0
216.09616389315002	446.20383610684996	0.6737186110627359	3	1
214.4872458923458	256.0127541076542	0.5441291266900196	3	0
214.21691926221948	-47.01691926221949	-0.2812016702285855	2	0
213.8582591913885	482.74174080861155	0.6929970439400108	3	1
212.88126503562515	612.1187349643749	0.7419621029871211	3	1
212.32781840324037	-310.32781840324037	3.1666103918697996	2	0
210.19569463826255	-41.89569463826254	-0.24893460866466155	2	0
209.69207712627525	1243.3079228737247	0.8556833605462661	4	3
209.11371593369174	-6.613715933691736	-0.03266032559847771	2	0
323.43232439037416	216.96767560962581	0.4014945884708102	3	0
208.3578914717227	127.44210852827732	0.37951789317533446	2	0
271.8052978191164	653.1947021808836	0.7061564347901444	3	1
206.72099756272536	134.07900243727465	0.3934243029262754	2	0
206.39631189216544	5.603688107834557	0.026432491074691308	2	0
205.8972243002143	18.102775699785695	0.08081596294547186	2	0
205.192025346619	-214.392025346619	23.30348101593685	2	0
153.7947541971849	-479.69475419718486	1.4719078066805305	1	1
204.32521784376462	180.2747821562354	0.46873318293352934	3	0
194.8934737009352	75.40652629906481	0.2789734602259149	2	0
201.49469000524573	328.40530999475425	0.619749594253169	3	0
201.3081668957879	84.6918331042121	0.29612529057416814	2	0
200.41950618072912	-339.0195061807291	2.4460281831221438	2	0
176.27035187797478	20.82964812202522	0.10568060944710918	2	0
199.19709995503817	-105.69709995503817	-1.130450266898804	2	0
198.83390996417108	354.46609003582887	0.6406399603033235	3	0
198.43674557303297	-30.53674557303296	-0.1818746013879271	2	0
197.87876902061208	26.121230979387917	0.11661263830083891	2	0
196.4533127812713	22.74668721872868	0.1037713832971199	2	0
195.66657526702556	92.73342473297441	0.32154446856093766	2	0
195.4823171175858	-67.48231711758581	-0.5272056024811391	2	0
193.73750151569757	127.06249848430244	0.39608010749470834	2	0
193.4558500854809	347.5441499145191	0.6424106283077987	3	0
193.2534722558966	327.94652774410343	0.6292143663547648	3	0
193.06015426638456	838.9398457336155	0.8129262071062165	4	2
207.58454825258542	-258.38454825258543	5.086310004972154	2	0
190.84343059276196	723.1565694072381	0.7911997477103261	4	1
190.50742012211168	-109.70742012211169	-1.3577651005211844	2	0
190.1714096514614	-57.7714096514614	-0.4363399520503127	2	0
189.60210829895016	82.39789170104984	0.3029334253715068	2	0
189.08490102685448	-131.68490102685448	-2.294162038795374	2	0
188.4703004739819	120.7296995260181	0.3904582778978593	2	0
146.43244355113194	77.56755644886806	0.3462837341467324	2	0
187.32490288890523	239.97509711109478	0.5616079969836059	3	0
120.36500532550167	-8.665005325501667	-0.07757390622651447	2	0
169.7478864586002	180.2521135413998	0.5150060386897137	3	0
185.65097323164252	-144.05097323164253	-3.4627637796067914	2	0
185.25154388048634	-37.55154388048635	-0.25424200325312357	2	0
184.6913023680474	701.9086976319527	0.7916858759665607	3	1
184.37114661752355	268.82885338247644	0.5931792881343257	3	0
183.29902414100135	153.70097585899865	0.456085981777444	3	0
182.54399606700858	-124.84399606700858	-2.163674108613667	2	0
182.16268639599696	-114.06268639599696	-1.6749293156534064	2	0
181.79270152507567	-24.49270152507566	-0.15570693912953373	2	0
181.50878513484093	170.39121486515904	0.4842035091365702	3	0
171.4176383982028	-96.51763839820279	-1.2886200053164591	2	0
180.74843075283573	378.2515692471643	0.6766575478482366	3	0
179.59703467568116	-86.19703467568115	-0.9228804569130744	2	0
178.74687828092954	124.85312171907049	0.41124216640010036	2	0
177.85368764583464	211.14631235416536	0.5427925767459264	3	0
176.53921444737918	-82.53921444737918	-0.8780767494402041	2	0
51.90775771032534	127.69224228967465	0.7109813045082107	2	0
169.80011583293228	82.99988416706773	0.32832232661023625	2	0
174.6772931086169	710.4227068913831	0.8026468273544041	3	1
97.20452176630239	49.59547823369762	0.33784385717777665	2	0
173.2193310410469	-614.9193310410469	1.3921651144239233	1	1
172.62738008835498	227.072619911645	0.568107630501989	3	0
171.39671041056803	-79.79671041056804	-0.8711431267529263	2	0
170.93612713892406	19.063872861075936	0.10033617295303124	2	0
170.18336402494933	544.3166359750506	0.7618147459412885	3	1
169.9085074747869	-153.50850747478688	-9.360274846023591	2	0
169.64724068473282	-159.44724068473283	-15.632082420071848	2	0
169.4471278151666	543.2528721848334	0.762246207639727	3	1
169.05902326410077	-203.7590232641008	5.872017961501463	2	0
168.71848287341436	256.28151712658564	0.6030153344154956	3	0
147.8408715009632	67.75912849903679	0.31428167207345453	2	0
165.8200062343534	94.27999376564662	0.36247594681140566	2	0
165.5292949640645	48.47070503593551	0.22649862166325005	2	0
165.33144705451633	-24.03144705451632	-0.17007393527612397	2	0
164.70099178151725	526.2990082184828	0.7616483476389041	3	1
177.30359259052767	79.19640740947233	0.30875792362367377	2	0
163.74585083795824	561.4541491620419	0.7742059420326004	3	1
162.65560868129148	-136.35560868129147	-5.184623904231615	2	0
162.12254668906934	-103.82254668906934	-1.7808327047867811	2	0
161.1636722134505	55.03632778654949	0.25456210817090424	2	0
160.93411486364937	193.06588513635063	0.5453838563173746	3	0
160.5981043929991	963.4018956070009	0.8571191242055168	4	2
158.4161515076238	-18.116151507623783	-0.12912438708213672	2	0
8.717288204170671	176.08271179582934	0.9528285270337085	3	0
177.94232841461405	273.15767158538597	0.6055368467864907	3	0
155.29944231885207	454.400557681148	0.7452854808613218	3	1
180.2906163651535	566.3093836348465	0.7585177921709705	3	1
154.84712249930408	-79.34712249930408	-1.0509552648914446	2	0
154.00376098460666	-130.70376098460665	-5.609603475734191	2	0
153.81044299509463	233.7895570049054	0.6031722316948023	3	0
153.22528692245692	-82.52528692245691	-1.1672600696245674	2	0
152.7873532509936	128.31264674900643	0.45646619263253796	2	0
152.4536077403614	-84.5536077403614	-1.2452666824795493	2	0
152.214990550488	12.885009449511983	0.07804366716845539	2	0
151.57094551738055	91.52905448261944	0.37650783415310346	2	0
151.12395200584496	-235.32395200584494	2.79482128272975	2	0
149.70755560657648	-140.5075556065765	-15.272560392019185	2	0
149.34436561570936	-99.04436561570937	-1.9690728750638047	2	0
148.89737210417377	328.40262789582624	0.6880423798362167	3	0
148.07666018965705	-75.07666018965705	-1.0284473998583157	2	0
146.51304138921418	101.48695861078582	0.4092216073015557	2	0
146.3174584396841	350.0825415603159	0.7052428315074858	3	0
145.9746530889796	-108.67465308897961	-2.913529573431089	2	0
145.37817221625156	222.82182778374843	0.6051652031063238	3	0
145.17579438666726	58.82420561333274	0.2883539490849644	2	0
151.45642410577898	140.54357589422102	0.4813136160760994	3	0
144.44488448489693	370.355115515103	0.719415531303619	3	0
143.98430121325293	439.1156987867471	0.7530709977478084	3	1
142.52487057364118	297.57512942635884	0.6761534410960209	3	0
141.56599609802234	261.33400390197767	0.6486324246760429	3	0
141.22545570733593	27.87454429266407	0.16484059309677154	2	0
140.869060596523	461.630939403477	0.76619243054519	3	1
140.64856308679418	99.95143691320581	0.4154257560814872	2	0
140.36464669655948	142.0353533034405	0.5029580499413616	3	0
140.11470470659575	138.18529529340427	0.49653357992599445	2	0
139.80813871618034	425.69186128381966	0.7527707538175414	3	1
139.50836760581916	281.29163239418085	0.6684687081610762	3	0
139.23804097569283	-31.13804097569283	-0.2880484826613583	2	0
138.8703210647896	260.1296789352104	0.6519540825443869	3	0
138.07678867048966	-43.87678867048966	-0.46578331921963545	2	0
150.86673043097153	131.03326956902845	0.46482181471808603	2	0
137.49989604994795	126.50010395005205	0.47916706041686385	2	0
137.18427021946027	396.1157297805397	0.7427634160520152	3	0
136.92073846938817	36.07926153061183	0.20855064468561751	2	0
136.5054543981055	-43.80545439810551	-0.4725507486311274	2	0
135.7391015240224	98.7608984759776	0.4211552173815676	2	0
135.53219377440197	222.26780622559804	0.6212068368518671	3	0
135.2777218644021	270.62227813559787	0.6667215524404974	3	0
134.96436099393253	56.23563900606746	0.2941194508685537	2	0
134.38599980134902	96.61400019865098	0.41824242510238524	2	0
133.37050132527847	-149.97050132527846	9.034367549715569	2	0
133.15679869560384	104.44320130439615	0.4395757630656404	2	0
132.79587366475482	-114.09587366475482	-6.101383618436087	2	0
132.40776911368897	128.59223088631103	0.4926905397942951	2	0
108.29109480365737	212.70890519634264	0.6626445644745876	3	0
131.5998505713044	-211.19985057130438	2.653264454413372	2	0
130.99430985850407	249.70569014149592	0.6559119783070553	3	0
130.27552114480036	-346.27552114480034	1.6031274127074089	2	0
161.2378898372712	1065.5621101627287	0.8685703538985399	4	2
129.63294468373468	35.16705531626533	0.21339232594821195	2	0
129.43962669422265	25.060373305777347	0.16220306346781455	2	0
129.11720598368078	-148.11720598368078	7.795642420193725	2	0
128.73589631266913	274.2641036873309	0.6805560885541709	3	0
128.47236456259702	146.02763543740298	0.5319768139796102	3	0
128.24733713283206	152.75266286716794	0.5436037824454375	3	0
128.04042938321163	81.35957061678837	0.3885366314077764	2	0
127.65911971220001	337.44088028780004	0.7255232859337777	3	0
127.18721164046566	-24.187211640465662	-0.23482729748024914	2	0
126.81949172956243	-96.51949172956243	-3.1854617732528854	2	0
126.01010461513604	378.989895384864	0.7504750403660673	3	0
125.53819654340171	219.4618034565983	0.6361211694394153	3	0
125.00739951119763	-14.30739951119763	-0.12924480136583225	2	0
124.72574808098096	-43.12574808098097	-0.528501814717904	2	0
124.4305068906559	-168.3305068906559	3.834407901837264	2	0
124.06958185980689	170.03041814019315	0.5781381099632544	3	0
123.2873742655973	444.81262573440273	0.7829829708403497	3	1
122.91285947463986	12.087140525360141	0.08953437426192697	2	0
122.6946269249291	42.305373075070904	0.2563962004549752	2	0
122.48771917530867	-349.98771917530865	1.5384075568145434	2	0
122.15397366467646	-47.453973664676454	-0.6352606916288681	2	0
121.91309151478501	-100.61309151478501	-4.723619319942959	2	0
125.56471632688866	155.23528367311135	0.5528322068130747	3	0
120.96927537131634	-119.66927537131635	-92.05328874716642	2	0
120.77595738180432	-95.17595738180432	-3.7178108352267314	2	0
120.51922051178641	-28.319220511786412	-0.3071498970909589	2	0
120.32590252227438	66.37409747772561	0.35551203790961766	2	0
120.07596053231066	80.62403946768933	0.40171419764668326	2	0
119.17371005714351	46.726289942856496	0.281653345044343	2	0
118.92603302719786	14.973966972802145	0.11182947701868667	2	0
118.51301391593327	-126.61301391593327	15.631236285917687	2	0
118.01166136396407	100.18833863603592	0.4591582888910904	2	0
117.66432609322345	6.335673906776549	0.0510941444094883	2	0
117.3826746630068	-11.48267466300679	-0.10842941135983748	2	0
117.096493312754	52.10350668724598	0.3079403468513356	2	0
116.07193499661119	-30.971934996611196	-0.36394753227510224	2	0
115.68383044554537	-119.08383044554537	35.0246560133957	2	0
79.25478194766482	60.64521805233518	0.4334897644913165	2	0
115.20433110578054	146.79566889421946	0.5602888125733567	3	0
114.29755071057724	29.402449289422748	0.20460994634253826	2	0
114.08837800093873	299.31162199906123	0.7240242428617834	3	0
113.84296593101115	240.75703406898887	0.6789538467822585	3	0
113.60434874113778	66.39565125886222	0.3688647292159012	2	0
112.96030370803032	-91.46030370803032	-4.253967614326992	2	0
112.71489163810273	-153.21489163810273	3.7830837441506846	2	0
112.4943941283739	-83.9943941283739	-2.947171723802593	2	0
112.19235805799464	15.007641942005364	0.11798460646230632	2	0
111.98092038833806	191.31907961166195	0.6307915582316582	3	0
111.65170479774198	152.34829520225802	0.5770768757661289	3	0
111.4629167282661	-37.76291672826609	-0.5123869298272197	2	0
111.1427609777423	342.95723902225774	0.7552460669946217	3	0
110.84298986738109	-140.9429898673811	4.682491357720302	2	0
110.6406120377968	128.25938796220322	0.5368747926421231	2	0
110.42464444810409	137.1753555518959	0.5540200143452985	2	0
68.16597069341903	52.23402930658098	0.4338374527124666	2	0
109.73676878667706	-130.23676878667706	6.353013111545223	2	0
109.37357879580998	237.82642120419	0.6849839320397177	3	0
108.93111520431052	-49.13111520431052	-0.8215905552560288	2	0
108.57245513347956	141.92754486652044	0.5665770254152512	3	0
108.27268402311836	264.32731597688166	0.7094130863577071	3	0
